images/textures/block/chiseled_red_sandstone.png,183,97,28,13,218,183
images/textures/block/red_nether_bricks.png,70,7,9,179,234,70
images/textures/block/spawner.png,25,32,43,79,82,43
images/textures/block/gray_terracotta.png,58,42,36,9,98,58
images/textures/block/pink_glazed_terracotta.png,235,155,182,163,88,235
images/textures/block/fire_coral_fan.png,65,14,19,66,82,65
images/textures/block/sculk_shrieker_can_summon_inner_top.png,31,65,66,94,150,70
images/textures/block/daylight_detector_inverted_top.png,106,109,113,69,80,125
images/textures/block/polished_granite.png,154,107,89,8,108,154
images/textures/block/black_shulker_box.png,25,25,30,118,42,30
images/textures/block/ladder.png,70,54,31,10,80,70
images/textures/block/oak_log_top.png,151,122,73,18,133,151
images/textures/block/smithing_table_top.png,57,59,71,117,47,71
images/textures/block/bee_nest_side.png,196,151,77,18,153,196
images/textures/block/redstone_torch.png,17,8,4,1,17,17
images/textures/block/glow_lichen.png,46,54,50,31,16,54
images/textures/block/deepslate_bricks.png,71,71,71,14,2,71
images/textures/block/sea_lantern.png,172,200,190,74,43,200
images/textures/block/dead_bubble_coral_fan.png,193,190,187,7,11,193
images/textures/block/redstone_dust_line0.png,19,19,19,0,0,19
images/textures/block/stripped_dark_oak_log.png,73,57,36,17,129,73
images/textures/block/andesite.png,136,136,137,44,4,138
images/textures/block/cobweb.png,94,96,96,24,3,96
images/textures/block/potted_azalea_bush_top.png,25,31,12,10,38,31
images/textures/block/command_block_side.png,177,133,108,41,108,179
images/textures/block/cauldron_bottom.png,13,13,15,39,8,15
images/textures/block/gray_shulker_box.png,55,59,62,106,29,62
images/textures/block/jigsaw_bottom.png,34,27,37,108,59,37
images/textures/block/soul_lantern.png,30,41,48,44,36,48
images/textures/block/pink_concrete_powder.png,229,153,181,169,84,229
images/textures/block/grindstone_pivot.png,17,11,5,3,42,17
images/textures/block/chiseled_sandstone.png,216,203,155,24,73,216
images/textures/block/big_dripleaf_side.png,1,1,1,0,2,1
images/textures/block/red_sandstone.png,187,99,29,13,216,187
images/textures/block/gold_ore.png,145,134,107,5,47,145
images/textures/block/pink_shulker_box.png,230,122,158,170,121,230
images/textures/block/small_dripleaf_stem_bottom.png,16,20,8,7,26,20
images/textures/block/gray_glazed_terracotta.png,83,90,94,86,31,94
images/textures/block/jukebox_top.png,94,64,47,13,111,94
images/textures/block/white_shulker_box.png,216,221,221,92,6,221
images/textures/block/hopper_outside.png,67,66,68,67,12,69
images/textures/block/bell_bottom.png,47,37,11,5,51,47
images/textures/block/purple_stained_glass.png,127,63,178,137,165,178
images/textures/block/lava_still.png,212,90,18,11,234,212
images/textures/block/cactus_bottom.png,110,130,66,32,111,130
images/textures/block/dead_tube_coral_fan.png,202,200,198,4,8,202
images/textures/block/red_shulker_box.png,140,31,30,0,201,140
images/textures/block/light_gray_stained_glass.png,153,153,153,0,0,153
images/textures/block/sculk_shrieker_top.png,40,42,34,7,9,42
images/textures/block/stripped_crimson_stem.png,137,57,90,168,149,137
images/textures/block/deepslate_emerald_ore.png,78,104,88,47,46,106
images/textures/block/potted_flowering_azalea_bush_plant.png,30,32,17,14,47,36
images/textures/block/cyan_concrete_powder.png,37,148,157,92,196,157
images/textures/block/oak_trapdoor.png,107,85,49,16,121,107
images/textures/block/blue_shulker_box.png,44,46,140,119,176,140
images/textures/block/powered_rail.png,93,74,50,12,79,93
images/textures/block/dead_tube_coral.png,71,66,65,5,13,71
images/textures/block/brown_shulker_box.png,106,66,36,13,169,106
images/textures/block/carved_pumpkin.png,150,84,17,35,234,150
images/textures/block/black_glazed_terracotta.png,68,30,32,53,89,70
images/textures/block/weeping_vines_plant.png,60,7,5,19,108,60
images/textures/block/spore_blossom.png,103,48,79,77,70,103
images/textures/block/light_gray_terracotta.png,135,107,98,7,71,135
images/textures/block/iron_block.png,220,220,220,0,0,220
images/textures/block/mangrove_roots_top.png,52,41,27,12,84,52
images/textures/block/grass.png,80,80,80,32,1,80
images/textures/block/seagrass.png,64,99,44,23,111,99
images/textures/block/deepslate_redstone_ore.png,105,73,75,28,50,106
images/textures/block/stone.png,126,126,126,0,0,126
images/textures/block/pink_concrete.png,214,101,143,169,134,214
images/textures/block/acacia_log.png,103,97,87,18,41,103
images/textures/block/redstone_dust_line1.png,21,21,21,0,0,21
images/textures/block/kelp_plant.png,34,51,17,17,66,51
images/textures/block/brewing_stand.png,62,51,41,7,33,64
images/textures/block/polished_basalt_top.png,99,99,101,46,8,101
images/textures/block/oxidized_copper.png,82,163,133,79,126,163
images/textures/block/composter_side.png,112,70,32,14,190,112
images/textures/block/mangrove_propagule_hanging.png,23,29,15,8,28,30
images/textures/block/grass_block_snow.png,170,151,133,35,85,175
images/textures/block/large_fern_bottom.png,170,170,170,72,3,171
images/textures/block/piston_top_sticky.png,123,149,92,37,116,158
images/textures/block/deepslate_iron_ore.png,107,100,95,32,27,108
images/textures/block/dead_bubble_coral_block.png,132,124,119,10,24,132
images/textures/block/light_blue_stained_glass.png,102,153,216,107,135,216
images/textures/block/brown_candle_lit.png,12,8,4,2,14,12
images/textures/block/stripped_warped_stem_top.png,52,129,124,88,151,129
images/textures/block/magenta_glazed_terracotta.png,208,100,192,156,136,208
images/textures/block/azalea_side.png,57,71,27,24,93,71
images/textures/block/end_stone.png,220,223,158,32,75,225
images/textures/block/magenta_stained_glass.png,178,76,216,142,165,216
images/textures/block/emerald_ore.png,108,136,116,19,43,136
images/textures/block/lectern_top.png,174,138,83,18,133,174
images/textures/block/podzol_top.png,92,63,24,17,186,92
images/textures/block/green_glazed_terracotta.png,117,142,67,49,149,143
images/textures/block/iron_door_top.png,158,157,157,0,1,158
images/textures/block/jungle_trapdoor.png,128,92,65,11,105,128
images/textures/block/cracked_nether_bricks.png,40,20,24,174,127,40
images/textures/block/bubble_coral_block.png,165,26,162,150,215,166
images/textures/block/nether_bricks.png,44,22,26,174,128,44
images/textures/block/yellow_concrete.png,241,175,21,21,233,241
images/textures/block/melon_stem.png,21,21,21,0,0,21
images/textures/block/blue_glazed_terracotta.png,47,65,139,117,164,139
images/textures/block/birch_log_top.png,193,179,135,22,76,193
images/textures/block/smoker_top.png,85,84,81,1,11,85
images/textures/block/target_side.png,229,176,168,14,75,229
images/textures/block/acacia_door_bottom.png,117,66,41,7,118,117
images/textures/block/green_wool.png,85,110,28,39,189,110
images/textures/block/green_shulker_box.png,79,101,32,39,174,101
images/textures/block/lime_candle.png,242,248,236,4,18,248
images/textures/block/spruce_sapling.png,15,20,12,16,38,21
images/textures/block/jungle_sapling.png,16,27,6,14,69,27
images/textures/block/repeating_command_block_back.png,128,110,167,127,90,170
images/textures/block/jigsaw_side.png,62,54,63,74,30,64
images/textures/block/sculk_sensor_tendril_inactive.png,2,8,10,12,26,10
images/textures/block/anvil.png,69,69,69,0,0,69
images/textures/block/red_concrete_powder.png,168,54,51,1,178,168
images/textures/block/sandstone_bottom.png,216,202,154,24,73,216
images/textures/block/grass_block_side_overlay.png,27,27,27,0,0,27
images/textures/block/purple_candle.png,243,237,247,11,16,247
images/textures/block/orange_wool.png,241,118,20,13,235,241
images/textures/block/gray_wool.png,63,68,72,102,31,72
images/textures/block/pointed_dripstone_down_middle.png,95,75,66,7,57,95
images/textures/block/chiseled_deepslate.png,54,54,55,21,3,55
images/textures/block/brown_glazed_terracotta.png,120,106,86,34,153,146
images/textures/block/powder_snow.png,248,253,253,44,5,253
images/textures/block/blue_ice.png,116,168,253,109,138,253
images/textures/block/red_mushroom.png,27,9,8,5,22,28
images/textures/block/light_gray_concrete.png,125,125,115,30,20,125
images/textures/block/hopper_inside.png,49,49,53,122,21,53
images/textures/block/smithing_table_bottom.png,64,28,24,10,157,64
images/textures/block/orange_candle_lit.png,19,11,2,2,18,19
images/textures/block/nether_wart_stage0.png,20,3,4,21,38,20
images/textures/block/campfire_log.png,65,61,55,60,83,77
images/textures/block/water_flow.png,169,169,169,0,0,169
images/textures/block/activator_rail_on.png,87,53,45,9,69,88
images/textures/block/blue_terracotta.png,74,60,91,134,88,91
images/textures/block/dead_horn_coral.png,56,53,51,5,9,56
images/textures/block/target_top.png,226,170,158,12,84,226
images/textures/block/ice.png,146,184,254,109,108,254
images/textures/block/deepslate_coal_ore.png,74,74,76,33,8,76
images/textures/block/stonecutter_saw.png,71,71,71,0,0,71
images/textures/block/black_wool.png,21,21,26,116,57,26
images/textures/block/dead_bush.png,33,24,12,5,47,33
images/textures/block/gray_stained_glass.png,76,76,76,0,0,76
images/textures/block/azalea_plant.png,68,81,32,28,117,83
images/textures/block/attached_melon_stem.png,18,18,18,12,0,18
images/textures/block/copper_block.png,192,108,80,8,150,192
images/textures/block/ancient_debris_top.png,95,66,58,7,117,95
images/textures/block/white_terracotta.png,210,178,161,10,59,210
images/textures/block/dark_oak_log_top.png,68,45,22,15,170,68
images/textures/block/crimson_trapdoor.png,88,43,61,142,108,88
images/textures/block/brain_coral_fan.png,75,31,57,60,56,75
images/textures/block/rooted_dirt.png,144,104,77,12,122,144
images/textures/block/exposed_cut_copper.png,155,122,101,13,88,156
images/textures/block/soul_campfire_log_lit.png,70,107,105,82,121,120
images/textures/block/shroomlight.png,241,147,71,14,183,241
images/textures/block/dispenser_front.png,122,122,122,0,2,122
images/textures/block/light_gray_stained_glass_pane_top.png,18,18,18,0,0,18
images/textures/block/red_glazed_terracotta.png,182,60,53,2,183,182
images/textures/block/diamond_block.png,98,237,228,86,153,238
images/textures/block/mossy_stone_bricks.png,115,121,105,76,38,122
images/textures/block/structure_block_data.png,79,66,81,101,42,81
images/textures/block/nether_gold_ore.png,115,55,42,2,160,115
images/textures/block/red_stained_glass.png,153,51,51,0,170,153
images/textures/block/cave_vines_plant_lit.png,66,67,25,21,106,77
images/textures/block/blackstone_top.png,42,36,42,114,67,46
images/textures/block/brain_coral.png,86,37,67,71,66,86
images/textures/block/orange_tulip.png,26,35,16,13,44,41
images/textures/block/lime_terracotta.png,104,118,53,37,141,118
images/textures/block/twisting_vines.png,6,40,34,24,60,40
images/textures/block/respawn_anchor_top.png,76,24,150,131,195,150
images/textures/block/tripwire_hook.png,26,24,21,1,7,26
images/textures/block/sunflower_top.png,6,16,3,7,24,16
images/textures/block/nether_wart_stage1.png,54,8,9,56,104,54
images/textures/block/loom_side.png,146,101,72,11,129,146
images/textures/block/yellow_terracotta.png,186,133,35,19,207,186
images/textures/block/piston_inner.png,97,97,97,0,1,97
images/textures/block/sculk_vein.png,5,34,40,67,140,40
images/textures/block/lime_wool.png,112,185,26,44,220,185
images/textures/block/comparator.png,166,162,160,49,21,168
images/textures/block/potted_azalea_bush_side.png,22,27,11,9,35,27
images/textures/block/orange_stained_glass_pane_top.png,26,15,6,2,24,26
images/textures/block/grass_block_side.png,127,107,66,19,133,137
images/textures/block/green_candle_lit.png,8,9,2,3,17,10
images/textures/block/dead_brain_coral.png,59,55,53,4,11,59
images/textures/block/yellow_stained_glass.png,229,229,51,30,198,229
images/textures/block/polished_diorite.png,193,193,195,108,4,195
images/textures/block/jukebox_side.png,89,59,41,15,128,89
images/textures/block/red_mushroom_block.png,200,47,45,0,199,200
images/textures/block/redstone_block.png,176,25,5,3,248,176
images/textures/block/pointed_dripstone_up_middle.png,95,75,66,7,57,95
images/textures/block/red_terracotta.png,143,61,47,4,171,143
images/textures/block/spruce_trapdoor.png,104,79,48,15,134,104
images/textures/block/black_stained_glass.png,25,25,25,0,0,25
images/textures/block/observer_back.png,72,70,70,1,8,72
images/textures/block/mangrove_roots_side.png,41,33,21,9,68,41
images/textures/block/cave_vines.png,51,61,23,21,91,63
images/textures/block/chain_command_block_back.png,130,157,145,89,59,163
images/textures/block/tripwire.png,21,21,21,0,0,21
images/textures/block/gray_candle.png,241,242,242,8,4,242
images/textures/block/cut_copper.png,191,107,81,7,149,191
images/textures/block/composter_compost.png,161,146,125,10,104,161
images/textures/block/scaffolding_top.png,182,146,97,15,126,182
images/textures/block/packed_ice.png,142,180,250,109,111,250
images/textures/block/purple_stained_glass_pane_top.png,15,8,21,17,20,21
images/textures/block/blue_stained_glass.png,51,76,178,114,182,178
images/textures/block/dropper_front.png,122,122,122,0,2,122
images/textures/block/pointed_dripstone_down_base.png,116,92,80,8,71,116
images/textures/block/flowering_azalea_leaves.png,80,89,49,43,119,98
images/textures/block/cartography_table_top.png,103,87,67,26,151,115
images/textures/block/bubble_coral.png,84,12,83,78,114,85
images/textures/block/nether_sprouts.png,2,18,16,10,27,19
images/textures/block/nether_wart_stage2.png,69,11,12,61,139,69
images/textures/block/acacia_door_top.png,121,68,44,7,116,121
images/textures/block/stonecutter_side.png,60,51,44,4,45,60
images/textures/block/soul_sand.png,81,62,51,11,97,81
images/textures/block/red_wool.png,161,39,35,1,200,161
images/textures/block/detector_rail.png,75,64,55,11,49,76
images/textures/block/attached_pumpkin_stem.png,18,18,18,0,0,18
images/textures/block/destroy_stage_1.png,249,249,249,0,0,249
images/textures/block/dark_oak_leaves.png,105,106,105,63,3,106
images/textures/block/light_gray_wool.png,142,142,135,30,14,142
images/textures/block/crafting_table_front.png,129,106,70,16,128,129
images/textures/block/mangrove_planks.png,118,54,49,67,154,118
images/textures/block/light_gray_glazed_terracotta.png,144,166,168,78,40,168
images/textures/block/crimson_door_top.png,114,55,79,168,131,114
images/textures/block/stripped_mangrove_log_top.png,109,44,43,80,158,109
images/textures/block/nether_wart_block.png,115,3,2,0,252,115
images/textures/block/brown_stained_glass.png,102,76,51,15,128,102
images/textures/block/oak_leaves.png,97,97,97,65,3,98
images/textures/block/warped_nylium_side.png,73,62,60,34,150,99
images/textures/block/brown_mushroom_block.png,149,112,81,13,116,149
images/textures/block/red_sand.png,191,103,33,13,211,191
images/textures/block/orange_shulker_box.png,234,106,9,13,246,234
images/textures/block/comparator_on.png,176,160,158,48,23,177
images/textures/block/light_blue_candle_lit.png,6,13,17,8,14,17
images/textures/block/blue_concrete_powder.png,70,73,167,119,148,167
images/textures/block/wheat_stage7.png,90,82,40,14,79,91
images/textures/block/pointed_dripstone_up_base.png,116,92,80,8,71,116
images/textures/block/soul_fire_1.png,32,218,224,84,223,224
images/textures/block/bee_nest_bottom.png,161,127,88,16,118,161
images/textures/block/red_tulip.png,19,26,8,10,41,33
images/textures/block/beetroots_stage1.png,8,16,5,6,21,16
images/textures/block/ancient_debris_side.png,96,64,56,6,115,96
images/textures/block/yellow_shulker_box.png,248,189,29,22,225,248
images/textures/block/structure_block.png,89,74,90,104,41,90
images/textures/block/oak_planks.png,162,131,79,19,133,162
images/textures/block/beetroots_stage0.png,4,8,2,3,10,8
images/textures/block/pearlescent_froglight_side.png,236,225,229,39,15,236
images/textures/block/stripped_oak_log.png,177,144,86,19,132,177
images/textures/block/soul_fire_0.png,31,216,222,84,223,222
images/textures/block/crimson_roots_pot.png,31,2,10,42,59,31
images/textures/block/wheat_stage6.png,70,66,18,14,95,72
images/textures/block/frogspawn.png,35,30,27,3,23,35
images/textures/block/small_dripleaf_side.png,2,2,1,1,2,2
images/textures/block/farmland_moist.png,82,44,15,13,208,82
images/textures/block/observer_front.png,104,103,103,0,1,104
images/textures/block/dark_oak_planks.png,67,43,20,15,178,67
images/textures/block/dead_fire_coral_fan.png,171,167,165,6,12,171
images/textures/block/campfire_log_lit.png,111,88,54,58,130,120
images/textures/block/turtle_egg_very_cracked.png,190,188,168,14,35,193
images/textures/block/mangrove_leaves.png,107,106,106,0,2,107
images/textures/block/potted_flowering_azalea_bush_top.png,29,30,18,14,38,34
images/textures/block/spruce_log.png,59,38,17,15,184,59
images/textures/block/glowstone.png,172,131,84,16,142,172
images/textures/block/prismarine_bricks.png,99,172,158,85,109,172
images/textures/block/pumpkin_stem.png,21,21,21,14,0,21
images/textures/block/black_concrete_powder.png,25,27,32,114,57,32
images/textures/block/fire_coral_block.png,164,35,47,168,201,164
images/textures/block/lava_flow.png,207,92,20,12,231,207
images/textures/block/magenta_wool.png,190,69,180,152,163,190
images/textures/block/mossy_cobblestone.png,110,118,95,51,55,119
images/textures/block/crimson_stem_top.png,113,50,70,147,143,113
images/textures/block/destroy_stage_0.png,253,253,253,0,0,253
images/textures/block/destroy_stage_2.png,244,244,244,0,0,244
images/textures/block/blue_stained_glass_pane_top.png,6,9,21,14,23,21
images/textures/block/lightning_rod_on.png,255,255,255,0,0,255
images/textures/block/sunflower_front.png,50,40,11,5,40,50
images/textures/block/stripped_jungle_log_top.png,166,123,82,15,130,166
images/textures/block/cake_bottom.png,103,48,25,7,148,103
images/textures/block/stripped_spruce_log_top.png,106,80,47,17,142,106
images/textures/block/dark_oak_door_bottom.png,73,49,24,15,173,73
images/textures/block/yellow_stained_glass_pane_top.png,28,28,6,4,25,28
images/textures/block/purpur_block.png,170,126,170,150,67,170
images/textures/block/jungle_planks.png,160,115,81,13,128,160
images/textures/block/horn_coral.png,82,73,25,10,70,82
images/textures/block/bone_block_side.png,229,226,208,25,24,229
images/textures/block/pink_wool.png,238,141,172,170,104,238
images/textures/block/horn_coral_fan.png,76,67,22,9,66,76
images/textures/block/acacia_trapdoor.png,120,67,39,7,128,120
images/textures/block/lapis_block.png,31,67,140,110,199,140
images/textures/block/twisting_vines_plant.png,7,48,43,31,76,49
images/textures/block/daylight_detector_top.png,131,116,95,18,87,131
images/textures/block/barrel_top.png,135,101,58,16,143,135
images/textures/block/stonecutter_bottom.png,118,118,118,49,1,118
images/textures/block/redstone_torch_off.png,8,5,3,1,12,8
images/textures/block/sculk_shrieker_bottom.png,13,28,34,101,140,34
images/textures/block/wheat_stage4.png,11,41,6,16,72,41
images/textures/block/potted_flowering_azalea_bush_side.png,25,26,16,13,34,29
images/textures/block/netherrack.png,98,38,38,0,157,98
images/textures/block/cauldron_inner.png,49,49,53,122,21,53
images/textures/block/large_amethyst_bud.png,49,39,62,39,33,63
images/textures/block/beetroots_stage2.png,24,45,14,17,62,47
images/textures/block/glass.png,140,150,151,23,13,151
images/textures/block/beetroots_stage3.png,42,42,14,22,90,61
images/textures/block/sculk_shrieker_side.png,57,77,72,60,98,81
images/textures/block/wheat_stage5.png,26,52,8,19,92,54
images/textures/block/grass_block_top.png,147,147,147,0,0,147
images/textures/block/chorus_flower.png,151,121,152,149,71,152
images/textures/block/jungle_leaves.png,109,107,100,33,13,110
images/textures/block/raw_gold_block.png,222,169,47,21,202,222
images/textures/block/stripped_birch_log_top.png,191,172,116,22,100,191
images/textures/block/cyan_glazed_terracotta.png,52,119,125,97,132,125
images/textures/block/dark_oak_sapling.png,26,39,13,17,78,44
images/textures/block/slime_block.png,112,192,92,54,134,192
images/textures/block/brewing_stand_base.png,117,106,106,0,24,117
images/textures/block/cyan_stained_glass_pane_top.png,9,15,18,12,16,18
images/textures/block/dead_brain_coral_block.png,124,118,114,10,20,124
images/textures/block/sand.png,219,207,163,24,65,219
images/textures/block/purple_terracotta.png,118,70,86,170,104,118
images/textures/block/light_blue_glazed_terracotta.png,95,165,209,100,148,209
images/textures/block/bamboo_stalk.png,94,144,20,43,225,144
images/textures/block/enchanting_table_bottom.png,15,11,25,127,182,25
images/textures/block/spruce_door_top.png,106,80,49,15,136,106
images/textures/block/destroy_stage_3.png,238,238,238,0,0,238
images/textures/block/cake_inner.png,58,37,26,6,71,58
images/textures/block/oak_door_top.png,114,90,54,17,112,115
images/textures/block/lime_stained_glass_pane_top.png,15,25,3,5,28,25
images/textures/block/destroy_stage_7.png,195,195,195,0,0,195
images/textures/block/muddy_mangrove_roots_side.png,68,59,48,49,80,70
images/textures/block/deepslate_diamond_ore.png,83,106,107,54,41,108
images/textures/block/cyan_terracotta.png,87,91,91,89,13,91
images/textures/block/smoker_front_on.png,119,97,67,16,99,119
images/textures/block/dark_oak_log.png,60,47,26,18,145,60
images/textures/block/brown_candle.png,243,240,237,1,13,243
images/textures/block/vine.png,66,66,66,0,0,66
images/textures/block/purpur_pillar.png,172,130,172,150,64,172
images/textures/block/jungle_door_bottom.png,158,114,79,13,129,158
images/textures/block/light_blue_concrete_powder.png,74,181,213,97,166,213
images/textures/block/mushroom_stem.png,203,197,186,19,22,203
images/textures/block/damaged_anvil_top.png,45,45,45,0,0,45
images/textures/block/chain_command_block_front.png,132,165,151,86,60,169
images/textures/block/blackstone.png,42,36,41,114,70,45
images/textures/block/birch_sapling.png,49,62,30,16,52,62
images/textures/block/yellow_candle.png,251,248,238,2,16,251
images/textures/block/smithing_table_front.png,57,37,39,61,100,61
images/textures/block/dragon_egg.png,13,9,16,93,76,16
images/textures/block/orange_concrete_powder.png,227,132,32,15,219,227
images/textures/block/composter_top.png,210,187,166,6,74,210
images/textures/block/yellow_glazed_terracotta.png,234,192,89,21,159,234
images/textures/block/pointed_dripstone_down_tip.png,28,23,19,2,17,28
images/textures/block/purple_wool.png,122,42,173,138,193,173
images/textures/block/wheat_stage1.png,0,8,0,4,15,8
images/textures/block/grindstone_round.png,53,53,53,0,0,53
images/textures/block/honey_block_side.png,251,188,58,21,196,251
images/textures/block/end_stone_bricks.png,218,224,162,32,72,225
images/textures/block/honeycomb_block.png,229,148,30,18,224,229
images/textures/block/rail.png,71,63,50,11,46,71
images/textures/block/spruce_log_top.png,109,80,47,16,145,109
images/textures/block/jungle_log_top.png,150,109,71,15,140,150
images/textures/block/sandstone_top.png,224,214,170,24,61,224
images/textures/block/blue_orchid.png,8,28,29,14,36,36
images/textures/block/candle_lit.png,19,17,14,2,6,19
images/textures/block/black_stained_glass_pane_top.png,3,3,3,0,0,3
images/textures/block/beehive_front.png,159,128,78,19,132,159
images/textures/block/hay_block_top.png,166,139,12,25,235,166
images/textures/block/detector_rail_on.png,84,63,54,10,51,84
images/textures/block/crimson_stem.png,93,26,30,70,182,93
images/textures/block/white_glazed_terracotta.png,188,212,203,74,94,238
images/textures/block/oak_door_bottom.png,139,108,62,19,141,139
images/textures/block/quartz_block_bottom.png,237,230,224,15,14,237
images/textures/block/beehive_end.png,181,146,90,18,128,181
images/textures/block/bell_side.png,57,52,22,6,36,57
images/textures/block/wheat_stage0.png,0,3,0,2,7,3
images/textures/block/blast_furnace_top.png,81,80,81,24,4,81
images/textures/block/gray_candle_lit.png,10,10,9,6,5,11
images/textures/block/scaffolding_bottom.png,231,216,173,12,71,231
images/textures/block/sculk_sensor_bottom.png,13,28,34,101,140,34
images/textures/block/crimson_nylium_side.png,107,27,27,0,191,107
images/textures/block/lime_concrete_powder.png,125,189,42,43,199,189
images/textures/block/cauldron_side.png,74,73,75,38,8,75
images/textures/block/dead_horn_coral_block.png,134,126,122,11,22,134
images/textures/block/poppy.png,19,12,5,9,32,24
images/textures/block/smoker_side.png,103,92,76,9,69,103
images/textures/block/spruce_door_bottom.png,106,80,49,15,139,106
images/textures/block/cracked_deepslate_tiles.png,53,53,53,9,2,53
images/textures/block/conduit.png,201,190,175,10,45,201
images/textures/block/water_still.png,177,177,177,0,0,177
images/textures/block/stripped_jungle_log.png,171,133,85,17,130,171
images/textures/block/cauldron_top.png,45,44,45,25,5,46
images/textures/block/tinted_glass.png,44,39,46,141,35,46
images/textures/block/piston_top.png,153,128,85,16,121,153
images/textures/block/bone_block_top.png,210,206,179,26,37,210
images/textures/block/destroy_stage_6.png,213,213,213,0,0,213
images/textures/block/light_blue_shulker_box.png,49,164,212,99,196,212
images/textures/block/piston_bottom.png,97,97,97,0,1,97
images/textures/block/fletching_table_front.png,173,155,111,19,98,173
images/textures/block/granite.png,149,103,86,8,109,149
images/textures/block/destroy_stage_4.png,231,231,231,0,0,231
images/textures/block/jigsaw_lock.png,45,38,47,97,50,47
images/textures/block/activator_rail.png,70,53,45,9,68,71
images/textures/block/chipped_anvil_top.png,46,46,46,0,0,46
images/textures/block/flower_pot.png,24,13,10,1,28,24
images/textures/block/budding_amethyst.png,132,96,187,133,129,188
images/textures/block/light_blue_concrete.png,36,137,199,101,209,199
images/textures/block/crafting_table_side.png,129,103,63,17,134,129
images/textures/block/birch_leaves.png,73,73,73,47,2,74
images/textures/block/tube_coral_block.png,49,87,207,113,195,207
images/textures/block/powered_rail_on.png,104,74,50,12,80,104
images/textures/block/weeping_vines.png,11,0,0,0,28,11
images/textures/block/black_candle_lit.png,6,4,4,9,9,7
images/textures/block/wheat_stage2.png,1,17,2,8,31,17
images/textures/block/lectern_base.png,163,121,74,16,140,163
images/textures/block/blue_candle.png,239,240,247,9,13,247
images/textures/block/repeating_command_block_conditional.png,127,109,172,129,93,173
images/textures/block/amethyst_block.png,134,98,191,132,127,192
images/textures/block/red_concrete.png,142,33,33,0,196,142
images/textures/block/tall_grass_top.png,53,53,53,49,1,53
images/textures/block/quartz_bricks.png,235,229,222,16,14,235
images/textures/block/redstone_dust_overlay.png,0,0,0,0,0,0
images/textures/block/cracked_stone_bricks.png,118,118,118,79,3,119
images/textures/block/flowering_azalea_top.png,112,122,64,52,153,133
images/textures/block/glass_pane_top.png,21,26,27,12,7,27
images/textures/block/hopper_top.png,46,45,46,22,4,47
images/textures/block/podzol_side.png,123,88,57,14,139,123
images/textures/block/pink_stained_glass_pane_top.png,29,15,20,21,15,29
images/textures/block/wheat_stage3.png,2,30,3,14,55,30
images/textures/block/black_concrete.png,8,10,15,111,117,15
images/textures/block/light_gray_shulker_box.png,124,124,115,30,19,124
images/textures/block/pink_candle_lit.png,18,11,12,10,9,18
images/textures/block/tube_coral.png,28,50,118,68,116,118
images/textures/block/orange_concrete.png,224,97,1,13,254,224
images/textures/block/bookshelf.png,117,95,60,29,167,134
images/textures/block/small_dripleaf_stem_top.png,13,17,6,5,21,17
images/textures/block/bee_nest_front_honey.png,195,152,76,18,151,195
images/textures/block/structure_block_save.png,86,72,88,104,42,88
images/textures/block/iron_trapdoor.png,174,174,174,0,1,174
images/textures/block/jungle_door_top.png,144,106,75,12,108,144
images/textures/block/verdant_froglight_side.png,211,235,208,59,31,235
images/textures/block/bamboo_stage0.png,215,215,201,7,43,218
images/textures/block/birch_planks.png,192,175,121,23,94,192
images/textures/block/magenta_shulker_box.png,174,54,164,153,176,174
images/textures/block/soul_soil.png,76,58,47,11,98,76
images/textures/block/magenta_candle_lit.png,15,6,13,13,13,15
images/textures/block/destroy_stage_5.png,222,222,222,0,0,222
images/textures/block/large_fern_top.png,51,51,51,37,2,51
images/textures/block/diamond_ore.png,121,141,141,20,27,142
